"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"fam_us_competent","fam","L0",63,454525,2975.82222890854,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97147276697518,NA,NA,NA
"fam_us_competent","fam","L1",41,454525,1053.78830575943,TRUE,FALSE,-751581.85514339,1503261.71028678,-0.000153336891584179,0.00410160727734373,-0.0373845863867011,0.970178362361539,-7.77778390616282e-05,-0.00707444920819137,0.0028761205741172,-2.45971927319591,0.0139045729819161,-0.00358840828374497,1.97147276697518,NA,NA,NA
"fam_us_competent","fam","L2",33,454525,1481.14750695229,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97147276697518,NA,NA,NA
"fam_us_competent","fam","L3",23,454525,509.100060939789,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97147276697518,NA,NA,NA
"fam_us_competent","fam","L4",12,454525,156.611075639725,TRUE,FALSE,-752178.558578064,1504397.11715613,0.00105977076404962,0.00213566095946614,0.496226125852175,0.619734880262527,0.00053755282943909,-0.013425972582273,0.00201202750304416,-6.67285738488156,2.50870160994003e-11,-0.00681012327797579,1.97147276697518,NA,NA,NA
"fam_us_competent","fam","L5",8,454525,127.520326375961,TRUE,FALSE,-755231.592004302,1510495.1840086,0.00161206055771522,0.00214203792923213,0.752582639044637,0.451700753373556,0.000817693546022752,-0.0131535403034556,0.00202799563534331,-6.48598057817265,8.81565227354181e-11,-0.0066719360895038,1.97147276697518,6106.06685247505,4,0
"fam_us_competent","fam","L6",3,454525,66.8921694755554,TRUE,FALSE,-755921.349485027,1511864.69897005,0.000517875147633966,0.0019616611124315,0.263998273887407,0.791781248822674,0.000262684403411029,-0.0122065024035373,0.00191896053135098,-6.3609971149035,2.00448210431761e-10,-0.00619156531503381,1.97147276697518,1379.51496145036,5,3.77993913078428e-296
