"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"fam_cn_charismatic","fam","L0",63,378918,1272.73263716698,TRUE,FALSE,-630491.376215717,1261124.75243143,-0.0258863857551317,0.0102565656902506,-2.52388436216404,0.01160661011084,-0.0168093487375087,0.00570555980388211,0.00746843358541321,0.763956690332734,0.444893052367915,0.0037049105809278,1.53999932771746,NA,NA,NA
"fam_cn_charismatic","fam","L1",41,378918,757.526707649231,TRUE,FALSE,-630678.103639856,1261454.20727971,-0.0219305474532084,0.00737509447706774,-2.97359545988185,0.00294332837743285,-0.0142406214460582,-0.00928101138754531,0.00502571308692275,-1.84670537832634,0.0647898517930174,-0.00602663340204269,1.53999932771746,373.454848278081,22,1.20613207635296e-65
"fam_cn_charismatic","fam","L2",33,378918,543.591908454895,TRUE,FALSE,-631892.857456916,1263867.71491383,-0.00852712518559846,0.0070291629620472,-1.21310677126697,0.225089001489111,-0.00553709669356617,-0.0129104966989119,0.00484094223728242,-2.66693880366553,0.00765456084642763,-0.00838344307464567,1.53999932771746,2429.50763411913,8,0
"fam_cn_charismatic","fam","L3",23,378918,275.03409576416,TRUE,FALSE,-633295.012504763,1266652.02500953,0.0121648215019448,0.00703918531772616,1.72815758541137,0.0839599756590167,0.00789923818991216,-0.00884023682746197,0.0047050656521101,-1.8788764028186,0.0602613715766637,-0.00574041603028796,1.53999932771746,2804.31009569438,10,0
"fam_cn_charismatic","fam","L4",12,378918,144.991206884384,TRUE,FALSE,-634088.356369315,1268216.71273863,0.013753631386183,0.00287586510033115,4.78243273114558,1.73186352357318e-06,0.0089309333703205,-0.0107850348549733,0.00263249015129062,-4.09689466442477,4.18729318654077e-05,-0.00700327244360463,1.53999932771746,1586.68772910372,11,0
"fam_cn_charismatic","fam","L5",8,378918,131.016215801239,TRUE,FALSE,-637050.926787647,1274133.85357529,0.0144735829531506,0.00288462586407146,5.01749052916072,5.235078141398e-07,0.00939843459191826,-0.0117766231734589,0.00266140435073591,-4.42496577801211,9.64575729313837e-06,-0.00764716124318958,1.53999932771746,5925.14083666401,4,0
"fam_cn_charismatic","fam","L6",3,378918,65.7204012870789,TRUE,FALSE,-640248.977162333,1280519.95432467,0.00336319153592663,0.0024282312173287,1.38503759935451,0.166040970699934,0.0021838915611161,-0.014393189741495,0.00231294322808316,-6.22288933283646,4.88081669461654e-10,-0.00934623118493709,1.53999932771746,6396.10074937157,5,0
