"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"arm_cn_practical","arm","L0",63,259412,1560.2952208519,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_cn_practical","arm","L1",41,259412,2179.85238409042,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_cn_practical","arm","L2",33,259412,617.518671274185,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_cn_practical","arm","L3",23,259412,588.17963051796,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_cn_practical","arm","L4",12,259412,72.4750170707703,TRUE,FALSE,-407377.240097451,814792.480194902,-0.0436136624368,0.0101276701768748,-4.30638653067374,1.65942989310022e-05,-0.0436136624368,0.0538621020078031,0.00919381146154336,5.85851713765308,4.67018427578444e-09,0.0538621020078031,1,NA,NA,NA
"arm_cn_practical","arm","L5",8,259412,59.090030670166,TRUE,FALSE,-408179.355056507,816388.710113014,-0.0568257399464939,0.00987538739673065,-5.75427957036973,8.70120576407922e-09,-0.0568257399464939,0.0582845574481313,0.00913428626646499,6.38085513721125,1.76101832605171e-10,0.0582845574481313,1,1604.22991811181,4,0
"arm_cn_practical","arm","L6",3,259412,29.4640364646912,TRUE,FALSE,-410555.260769873,821130.521539746,-0.0522176656831605,0.00855272934681862,-6.10538034885718,1.02556159831324e-09,-0.0522176656831605,0.0425353166637987,0.00807207724731178,5.269438752951,1.36841519859544e-07,0.0425353166637987,1,4751.81142673187,5,0
