"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"fam_us_youthful","fam","L0",63,460530,1345.18614220619,TRUE,FALSE,-810974.276774757,1622090.55354951,-0.0125074775918443,0.013262510883754,-0.943070109534491,0.345645043374221,-0.00636007000141241,0.00730299762658838,0.0101715241531666,0.717984592733314,0.472766786812503,0.00371358459642876,1.96656288202279,NA,NA,NA
"fam_us_youthful","fam","L1",41,460530,778.305968761444,TRUE,FALSE,-811419.779458119,1622937.55891624,6.88766824156375e-05,0.00406722387832413,0.0169345687565194,0.98648881483716,3.50238901818342e-05,-0.000346538340405633,0.00287433320858319,-0.120563036801306,0.904037147578426,-0.00017621523500392,1.96656288202279,891.005366725381,22,2.8788553900832e-174
"fam_us_youthful","fam","L2",33,460530,1597.70277380943,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96656288202279,NA,NA,NA
"fam_us_youthful","fam","L3",23,460530,470.826863527298,TRUE,FALSE,-824556.697202795,1649175.39440559,-0.0139060599140834,0.00329799499722111,-4.21651940824674,2.48101943415031e-05,-0.00707125108543684,-0.0167514994135155,0.00287473989162614,-5.82713568706201,5.6386766014954e-09,-0.00851816108533738,1.96656288202279,NA,NA,NA
"fam_us_youthful","fam","L4",12,460530,203.021909236908,TRUE,FALSE,-824672.566505901,1649385.1330118,-0.0140696620606258,0.00241697030513181,-5.82119773286109,5.84273956274883e-09,-0.00715444300776892,-0.0172222870277004,0.00231780948087434,-7.43041529936435,1.08257240000674e-13,-0.00875755725135305,1.96656288202279,231.738606210798,11,1.83929023690332e-43
"fam_us_youthful","fam","L5",8,460530,166.881488084793,TRUE,FALSE,-825392.441052197,1650816.88210439,-0.013655385249829,0.00240250714395352,-5.68380630384225,1.31729466169387e-08,-0.00694378266500344,-0.0173039389146396,0.00232008172500674,-7.45833163036071,8.76248977907288e-14,-0.00879907735105879,1.96656288202279,1439.74909259309,4,1.66079707728668e-310
"fam_us_youthful","fam","L6",3,460530,84.3987169265747,TRUE,FALSE,-826033.417159397,1652088.83431879,-0.00963685446673473,0.00221614450920433,-4.34847746918575,1.37085898650035e-05,-0.00490035409232495,-0.0150602262272212,0.00217321130234188,-6.92994105588909,4.21016006261802e-12,-0.00765814628400308,1.96656288202279,1281.95221439889,5,5.19106066354804e-275
