"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"arm_us_critical","arm","L0",63,283961,565.927487134933,TRUE,FALSE,-525774.201316011,1051688.40263202,0.00599159451856266,0.0192199966838419,0.311737541744726,0.755239994485104,0.00599159451856266,-0.00518398811048156,0.0129703001136624,-0.399681431042675,0.68939117059497,-0.00518398811048156,1,NA,NA,NA
"arm_us_critical","arm","L1",41,283961,709.351154088974,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_us_critical","arm","L2",33,283961,568.183565378189,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_us_critical","arm","L3",23,283961,147.648228883743,TRUE,FALSE,-526000.015058862,1052060.03011772,-0.00487845632010803,0.0129557694757593,-0.376547014767113,0.70651027013484,-0.00487845632010803,-0.0131785063109861,0.00958653762345243,-1.3746888426898,0.169227931739348,-0.0131785063109861,1,NA,NA,NA
"arm_us_critical","arm","L4",12,283961,102.743251800537,TRUE,FALSE,-526050.814660008,1052139.62932002,-0.00203620837093528,0.00959515475246378,-0.21221214492788,0.831941532233662,-0.00203620837093528,-0.0139798418622242,0.0088149152205289,-1.58593038191301,0.112755102929262,-0.0139798418622242,1,101.599202293437,11,8.60876066950058e-17
"arm_us_critical","arm","L5",8,283961,100.256790161133,TRUE,FALSE,-526465.963749514,1052961.92749903,0.000348415426903732,0.0094404323648905,0.0369067234885881,0.970559378832603,0.000348415426903732,-0.013944719543159,0.00880542138430485,-1.58365158628464,0.113273027746878,-0.013944719543159,1,830.298179011326,4,2.10034293035688e-178
"arm_us_critical","arm","L6",3,283961,48.453250169754,TRUE,FALSE,-526747.969250701,1053515.9385014,0.00132298652527557,0.00860541534587795,0.153738834454898,0.877815663303234,0.00132298652527557,-0.0144233934117105,0.008358398019454,-1.72561696369811,0.0844163454609465,-0.0144233934117105,1,564.011002374813,5,1.20399619844806e-119
