"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"fam_cn_attractive","fam","L0",63,381419,1143.9259250164,TRUE,FALSE,-646254.660330256,1292651.32066051,-0.00660424203219052,0.0105542372258744,-0.625743186442673,0.531483401841482,-0.0042857211719182,-0.00278537499068433,0.0111601685932671,-0.249581802228753,0.802910773020669,-0.00180752620983938,1.54098733148209,NA,NA,NA
"fam_cn_attractive","fam","L1",41,381419,815.306955814362,TRUE,FALSE,-646463.102986841,1293024.20597368,-0.0126181917532216,0.00763721256862859,-1.65219857897545,0.0984940760500499,-0.00818838123807656,-0.0156416860173035,0.00609465861553436,-2.56645810766746,0.0102743035105818,-0.0101504312837275,1.54098733148209,416.885313171195,22,1.33613352120403e-74
"fam_cn_attractive","fam","L2",33,381419,537.106162309647,TRUE,FALSE,-647613.007074847,1295308.01414969,0.0234372696104309,0.00729568471551927,3.21248388935661,0.0013159252873702,0.0152092552168417,-0.0249634521403491,0.0059644072264223,-4.18540371116196,2.84659719143655e-05,-0.0161996478688373,1.54098733148209,2299.80817601131,8,0
"fam_cn_attractive","fam","L3",23,381419,283.153188943863,TRUE,FALSE,-654943.252186624,1309948.50437325,0.0582652294523824,0.00797056277406766,7.31005213859543,2.67038748376835e-13,0.0378103234608321,-0.0197451595688345,0.00628611577871963,-3.14107475329642,0.0016832906188326,-0.0128133172579972,1.54098733148209,14660.4902235544,10,0
"fam_cn_attractive","fam","L4",12,381419,148.987465858459,TRUE,FALSE,-656115.358074248,1312270.7161485,0.0537301036062298,0.00301364876532248,17.8289202857654,4.21482270759652e-71,0.0348673233767297,-0.0185682525151072,0.0027776653847104,-6.6848413841767,2.31174894566057e-11,-0.0120495815479862,1.54098733148209,2344.21177524701,11,0
"fam_cn_attractive","fam","L5",8,381419,116.008908510208,TRUE,FALSE,-658093.433217553,1316218.86643511,0.0531202214422612,0.00301749623158124,17.604072172917,2.29233304034284e-69,0.0344715497376421,-0.0198922219977029,0.00279666776770936,-7.11282985679627,1.13687400097701e-12,-0.0129087511566828,1.54098733148209,3956.15028661117,4,0
"fam_cn_attractive","fam","L6",3,381419,64.0653374195099,TRUE,FALSE,-663554.760195713,1327131.52039143,0.0432617491273826,0.00254605969580734,16.991647603009,9.4691536810819e-65,0.0280740459337679,-0.0128690212127261,0.0024243783480621,-5.30817362851503,1.10729138740039e-07,-0.00835115315344542,1.54098733148209,10922.6539563194,5,0
