"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"fam_us_charismatic","fam","L0",63,461680,1538.51660680771,TRUE,FALSE,-830401.374479745,1660944.74895949,-0.000245423217525079,0.00634796089614405,-0.0386617406030584,0.969160077164312,-0.000125056951274551,-0.00823957534741773,0.00429191048051489,-1.91979198653492,0.0548841794854538,-0.00419852768265381,1.9624916090132,NA,NA,NA
"fam_us_charismatic","fam","L1",41,461680,1545.50647687912,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9624916090132,NA,NA,NA
"fam_us_charismatic","fam","L2",33,461680,1476.53773665428,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9624916090132,NA,NA,NA
"fam_us_charismatic","fam","L3",23,461680,729.533066034317,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9624916090132,NA,NA,NA
"fam_us_charismatic","fam","L4",12,461680,204.084347486496,TRUE,FALSE,-831136.328431305,1662312.65686261,0.00486095349324948,0.0024355829987358,1.99580695700889,0.0459549392629975,0.00247692956796575,-0.015113941250452,0.00231269241327261,-6.53521461120928,6.35183929274945e-11,-0.00770140426641201,1.9624916090132,NA,NA,NA
"fam_us_charismatic","fam","L5",8,461680,168.820466995239,TRUE,FALSE,-832448.942143498,1664929.884287,0.00524645108436746,0.00242988577532712,2.15913486042823,0.0308397058412802,0.00267336230140904,-0.015500597168138,0.00231952328501455,-6.6826650408214,2.34635473170806e-11,-0.00789842723247725,1.9624916090132,2625.22742438735,4,0
"fam_us_charismatic","fam","L6",3,461680,83.677229642868,TRUE,FALSE,-833084.294163425,1666190.58832685,0.00350304523754218,0.00224127193459346,1.56297198187938,0.118059185113462,0.00178499883589496,-0.0138025182451152,0.00219381740857628,-6.29155288455503,3.14305698074602e-10,-0.0070331603873993,1.9624916090132,1270.70403985283,5,1.41916869491399e-272
