"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"arm_cn_charismatic","arm","L0",63,259115,1013.60586500168,TRUE,FALSE,-421581.629371198,843303.258742396,-0.0365267200892981,0.0255035638122493,-1.43222023236432,0.152080803207094,-0.0365267200892981,-0.0183277939489518,0.0215318298191193,-0.851195374611293,0.394660831774354,-0.0183277939489518,1,NA,NA,NA
"arm_cn_charismatic","arm","L1",41,259115,422.92218875885,TRUE,FALSE,-421622.147570793,843340.295141585,-0.0317218739321851,0.0197527327559549,-1.60594862109,0.108285199304684,-0.0317218739321851,-0.035796498723436,0.015299665727473,-2.33969155673497,0.0192996715368235,-0.035796498723436,1,81.036399189732,22,1.0932309726477e-08
"arm_cn_charismatic","arm","L2",33,259115,294.689795017242,TRUE,FALSE,-421793.323439606,843666.646879212,0.00784832324252435,0.0181853671736434,0.43157353753622,0.666051394812248,0.00784832324252435,-0.050269586293606,0.0147118422191618,-3.41694707873711,0.000633275886039523,-0.050269586293606,1,342.35173762613,8,3.8821691731336e-69
"arm_cn_charismatic","arm","L3",23,259115,410.235439300537,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_cn_charismatic","arm","L4",12,259115,68.616534948349,TRUE,FALSE,-422674.396847214,845386.793694427,0.0316315669562456,0.0106887788157095,2.95932468073492,0.00308314076955596,0.0316315669562456,-0.0429959367571319,0.00971632356128834,-4.42512401793985,9.63868938058367e-06,-0.0429959367571319,1,NA,NA,NA
"arm_cn_charismatic","arm","L5",8,259115,55.6292970180511,TRUE,FALSE,-423574.212968517,847178.425937035,0.0442240580608654,0.0104199952969293,4.24415336098069,2.19420258685397e-05,0.0442240580608654,-0.0477792827447414,0.00965019991431703,-4.95111843992538,7.37881763573376e-07,-0.0477792827447414,1,1799.63224260742,4,0
"arm_cn_charismatic","arm","L6",3,259115,28.8396954536438,TRUE,FALSE,-425583.264422221,851186.528844442,0.0311083703666763,0.00906378675567362,3.43216044300729,0.000598793197568494,0.0311083703666763,-0.0572696677782999,0.00854888220428154,-6.69908257124159,2.09732066445802e-11,-0.0572696677782999,1,4018.10290740745,5,0
