"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"fam_us_critical","fam","L0",63,447155,2768.3328332901,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96126867280381,NA,NA,NA
"fam_us_critical","fam","L1",41,447155,1019.95890116692,TRUE,FALSE,-828349.929389061,1656797.85877812,-0.00100480218861614,0.00437405254595824,-0.229718819803526,0.818310269866303,-0.000512322560671751,-0.00533366657327373,0.00304840619431346,-1.74965743844217,0.0801774420333916,-0.00271949817341893,1.96126867280381,NA,NA,NA
"fam_us_critical","fam","L2",33,447155,1387.10925388336,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96126867280381,NA,NA,NA
"fam_us_critical","fam","L3",23,447155,520.784246921539,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96126867280381,NA,NA,NA
"fam_us_critical","fam","L4",12,447155,164.160636901855,TRUE,FALSE,-828811.497622138,1657662.99524428,-0.00118843998794248,0.00260305643998981,-0.456555597368119,0.647990500574422,-0.000605954709021837,-0.00754139119907345,0.00246448683105081,-3.0600249528856,0.00221318551336018,-0.0038451596681511,1.96126867280381,NA,NA,NA
"fam_us_critical","fam","L5",8,447155,138.232474327087,TRUE,FALSE,-829617.512461722,1659267.02492344,-0.000783268851219885,0.00259452217835053,-0.30189329571191,0.762733406708939,-0.000399368460874935,-0.00746780991303926,0.00246967732394003,-3.02379984650197,0.00249621526481518,-0.00380764247988693,1.96126867280381,1612.02967916825,4,0
"fam_us_critical","fam","L6",3,447155,65.6910421848297,TRUE,FALSE,-830047.103410455,1660116.20682091,-0.00028547960109116,0.00239642313319156,-0.11912737660438,0.905174441783526,-0.000145558640205598,-0.00722936971421426,0.00234726946098029,-3.0799061779618,0.00207065812151484,-0.00368606801019221,1.96126867280381,859.181897464441,5,1.81335783323778e-183
