"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"fam_cn_warm","fam","L0",63,381067,1343.58796858788,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54135001299354,NA,NA,NA
"fam_cn_warm","fam","L1",41,381067,706.597386598587,TRUE,FALSE,-633639.364113103,1267376.72822621,-0.00747444662981933,0.00649188610266539,-1.15135208961083,0.249587415594483,-0.00484928573446001,0.0060756573734263,0.00428157891361001,1.41902263067332,0.155892418382005,0.00394177657391809,1.54135001299354,NA,NA,NA
"fam_cn_warm","fam","L2",33,381067,540.502302646637,TRUE,FALSE,-634179.035680793,1268440.07136159,-0.0102610919385139,0.00615440793622371,-1.6672752350586,0.0954596886507372,-0.0066572107905493,0.00426892136468542,0.00409153816296466,1.04335367156694,0.296784521876452,0.0027695989416411,1.54135001299354,1079.34313537972,8,1.10731177973642e-227
"fam_cn_warm","fam","L3",23,381067,303.955034971237,TRUE,FALSE,-634388.102996126,1268838.20599225,-0.00908934151687435,0.00604123614223659,-1.50454994687715,0.132439823002593,-0.00589700031806625,0.00835288575844261,0.00384070639074853,2.17483059328956,0.0296428136014183,0.00541920114706458,1.54135001299354,418.134630665649,10,1.2956888640432e-83
"fam_cn_warm","fam","L4",12,381067,154.573359727859,TRUE,FALSE,-634808.666910812,1269657.33382162,-0.0121113382415855,0.00283172044517198,-4.27702468378723,1.89407807920939e-05,-0.00785761711453416,0.00883097476674949,0.00254181713269988,3.47427619915732,0.00051223347071345,0.00572937664534635,1.54135001299354,841.127829371719,11,2.78266257904368e-173
"fam_cn_warm","fam","L5",8,381067,127.874632120132,TRUE,FALSE,-636717.003637499,1273466.007275,-0.00880139202112089,0.00282825380900269,-3.11195268016786,0.00185854287223519,-0.00571018389523818,0.00867924708408756,0.00255447920631003,3.39765814599243,0.000679652918586189,0.00563093847012146,1.54135001299354,3816.67345337383,4,0
"fam_cn_warm","fam","L6",3,381067,60.5047771930695,TRUE,FALSE,-637810.859970471,1275643.71994094,-0.0050564698688339,0.0023829347135397,-2.12195065190134,0.033841882278393,-0.00328054616161675,0.00765738377733412,0.0022700608515759,3.37320639313183,0.000742982376576483,0.00496797204579269,1.54135001299354,2187.71266594436,5,0
