"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"arm_us_charismatic","arm","L0",63,292349,1201.78225708008,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_us_charismatic","arm","L1",41,292349,833.070740222931,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_us_charismatic","arm","L2",33,292349,369.13857626915,TRUE,FALSE,-521595.770105081,1043271.54021016,0.0227285754513237,0.0136336315559822,1.66709620675871,0.0954952762922496,0.0227285754513237,-0.0212176705490995,0.00998520456829653,-2.12491095239716,0.0335940439073866,-0.0212176705490995,1,NA,NA,NA
"arm_us_charismatic","arm","L3",23,292349,289.144535779953,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_us_charismatic","arm","L4",12,292349,132.408761978149,TRUE,FALSE,-521878.259845406,1043794.51969081,0.00752073480216742,0.008881064394556,0.84682809042321,0.397090948552797,0.00752073480216742,-0.0298802265029473,0.00824596395364059,-3.62361837511492,0.000290510152905712,-0.0298802265029473,1,NA,NA,NA
"arm_us_charismatic","arm","L5",8,292349,122.824511289597,TRUE,FALSE,-522631.47460249,1045292.94920498,0.0139172372226108,0.00872965283561365,1.59424864707492,0.110880354572652,0.0139172372226108,-0.033025399422838,0.00825104797902132,-4.00257028038216,6.26580464341363e-05,-0.033025399422838,1,1506.42951416899,4,0
"arm_us_charismatic","arm","L6",3,292349,53.0144255161285,TRUE,FALSE,-523123.253937483,1046266.50787497,0.0101938310656228,0.00793127480956771,1.2852701880063,0.198697884076695,0.0101938310656228,-0.0280595828241925,0.00769853375692113,-3.64479571177646,0.00026760428325601,-0.0280595828241925,1,983.558669985621,5,2.17917295182576e-210
