"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"arm_us_strong","arm","L0",63,295181,515.324016094208,TRUE,FALSE,-513930.028593687,1028000.05718737,0.0794423872466662,0.0264884523576802,2.99913283622371,0.00270749234567135,0.0794423872466662,-0.0127792419342887,0.0244476781073541,-0.522718021653133,0.60117049516191,-0.0127792419342887,1,NA,NA,NA
"arm_us_strong","arm","L1",41,295181,369.537092447281,TRUE,FALSE,-514017.643353431,1028131.28670686,0.0656750826831689,0.0162978414022289,4.02967982460469,5.58528752852571e-05,0.0656750826831689,-0.0446106494214925,0.0116841883800393,-3.81803579080454,0.000134518413758507,-0.0446106494214925,1,175.229519488174,22,7.36776310831189e-26
"arm_us_strong","arm","L2",33,295181,359.242865085602,TRUE,FALSE,-514345.430535983,1028770.86107197,0.0212065255998613,0.0135741099629232,1.56227742797027,0.118222647101494,0.0212065255998613,-0.0121864508738457,0.011104585396314,-1.09742511214249,0.272455600809581,-0.0121864508738457,1,655.574365104083,8,2.60880033362015e-136
"arm_us_strong","arm","L3",23,295181,266.325848340988,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_us_strong","arm","L4",12,295181,120.132183551788,TRUE,FALSE,-516448.733935523,1032935.46787105,0.0511165349303052,0.00869809578164455,5.87675006271781,4.18399185248837e-09,0.0511165349303052,0.0167061725642636,0.0080705552624968,2.07001526176219,0.0384509152857601,0.0167061725642636,1,NA,NA,NA
"arm_us_strong","arm","L5",8,295181,107.125705957413,TRUE,FALSE,-517166.171341453,1034362.34268291,0.0623063823467858,0.00851469127201974,7.3175151460314,2.52604633875352e-13,0.0623063823467858,0.0169271274456805,0.00807346978333144,2.09663600656912,0.0360258093364443,0.0169271274456805,1,1434.87481186003,4,1.89357464476336e-309
"arm_us_strong","arm","L6",3,295181,50.288037776947,TRUE,FALSE,-518289.049578773,1036598.09915755,0.0506423170933609,0.00769916782184707,6.57763517631852,4.77989251287095e-11,0.0506423170933609,0.0115230104119451,0.00746378930096571,1.54385526537495,0.122623399402228,0.0115230104119451,1,2245.75647463975,5,0
