"label","moderator","level","k_re","n","secs","converged","singular","logLik","AIC","semXfam","semXfam_se","semXfam_z","semXfam_p","semXfam_raw","visXfam","visXfam_se","visXfam_z","visXfam_p","visXfam_raw","fam_sd","lrt_chisq","lrt_df","lrt_p"
"arm_cn_strong","arm","L0",63,262306,767.401240587234,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
"arm_cn_strong","arm","L1",41,262306,476.659333229065,TRUE,FALSE,-412805.017580636,825706.035161272,0.106807992438509,0.0175004762443127,6.10314776280554,1.039996121224e-09,0.106807992438509,-0.0536157906078588,0.0173375790697177,-3.09246120189327,0.00198504180076772,-0.0536157906078588,1,NA,NA,NA
"arm_cn_strong","arm","L2",33,262306,369.427099466324,TRUE,FALSE,-412976.372556301,826032.745112601,0.0574486089400503,0.015925786211141,3.60726988158748,0.000309435762020041,0.0574486089400503,-0.0197368543727987,0.0168061982105019,-1.17437948342567,0.240243059324318,-0.0197368543727987,1,342.709951329278,8,3.25569621376502e-69
"arm_cn_strong","arm","L3",23,262306,221.075003862381,TRUE,FALSE,-419089.61283449,838239.22566898,-0.0256218722685233,0.0158082212848735,-1.62079413026944,0.105061797779139,-0.0256218722685233,0.0492238564692311,0.0171653913031792,2.86762215901914,0.0041356911197355,0.0492238564692311,1,12226.4805563787,10,0
"arm_cn_strong","arm","L4",12,262306,122.70800948143,TRUE,FALSE,-419353.762493342,838745.524986684,-0.0234760856003173,0.0103746068613609,-2.26284098414866,0.0236454934586791,-0.0234760856003173,0.0443929348959952,0.00957045706336455,4.63853864053475,3.50881340309054e-06,0.0443929348959952,1,528.299317704281,11,2.93875090595391e-106
"arm_cn_strong","arm","L5",8,262306,88.055846452713,TRUE,FALSE,-419840.229080516,839710.458161033,-0.0316939938679506,0.0100920944551216,-3.14047733192452,0.00168672760297569,-0.0316939938679506,0.0493824383069129,0.00946710922559517,5.21621089713459,1.82620242597736e-07,0.0493824383069129,1,972.933174348669,4,2.61933118001236e-209
"arm_cn_strong","arm","L6",3,262306,38.9442610740662,TRUE,FALSE,-423463.131540307,846946.263080614,-0.0118936986999586,0.00881704877181223,-1.34894328111037,0.177355184885131,-0.0118936986999586,0.026356783712679,0.00829012402587648,3.17929908290998,0.00147631676673583,0.026356783712679,1,7245.80491958163,5,0
